5.3432528e8, 5.6611795e8
5.339565e8, 5.661573e8
5.335873e8, 5.6619603e8
5.3321766e8, 5.662341e8
5.3284758e8, 5.662716e8
5.324771e8, 5.663085e8
5.3210618e8, 5.663447e8
5.3173482e8, 5.663803e8
5.3136304e8, 5.664153e8
5.3099085e8, 5.6644966e8
5.306182e8, 5.664834e8
5.3024515e8, 5.665165e8
5.2987168e8, 5.665489e8
5.2949776e8, 5.6658074e8
5.2912342e8, 5.6661184e8
5.2874867e8, 5.666423e8
5.283735e8, 5.666721e8
5.279979e8, 5.667013e8
5.2762186e8, 5.667298e8
5.272454e8, 5.6675763e8
5.2686854e8, 5.6678483e8
5.2649126e8, 5.668113e8
5.2611357e8, 5.668372e8
5.2573546e8, 5.6686234e8
5.2535693e8, 5.6688685e8
5.2497798e8, 5.6691066e8
5.245986e8, 5.6693376e8
5.2421878e8, 5.669562e8
5.2383856e8, 5.66978e8
5.2345795e8, 5.6699904e8
5.2307693e8, 5.670194e8
5.226955e8, 5.6703904e8
5.2231363e8, 5.67058e8
5.2193136e8, 5.670762e8
5.2154867e8, 5.6709376e8
5.2116557e8, 5.671106e8
5.2078205e8, 5.671267e8
5.2039814e8, 5.6714214e8
5.2001382e8, 5.671568e8
5.196291e8, 5.6717075e8
5.1924394e8, 5.67184e8
5.188584e8, 5.671965e8
5.1847245e8, 5.6720826e8
5.180861e8, 5.6721926e8
5.1769936e8, 5.6722957e8
5.173122e8, 5.672391e8
5.1692464e8, 5.672479e8
5.1653667e8, 5.6725594e8
5.1614832e8, 5.6726323e8
5.1575958e8, 5.6726976e8
5.1537043e8, 5.672755e8
5.149809e8, 5.672805e8
5.1459098e8, 5.6728474e8
5.1420064e8, 5.672882e8
5.1380992e8, 5.672909e8
5.1341882e8, 5.672928e8
5.1302733e8, 5.6729395e8
5.1263542e8, 5.6729434e8
5.1224314e8, 5.672939e8
5.1185046e8, 5.672927e8
5.114574e8, 5.672907e8
5.1106397e8, 5.672879e8
5.1067014e8, 5.672843e8
5.1027594e8, 5.672799e8
5.0988138e8, 5.672747e8
5.0948643e8, 5.672687e8
5.090911e8, 5.672618e8
5.086954e8, 5.6725414e8
5.0829933e8, 5.672457e8
5.0790288e8, 5.672364e8
5.0750605e8, 5.672263e8
5.0710886e8, 5.6721536e8
5.067113e8, 5.672036e8
5.0631338e8, 5.67191e8
5.0591507e8, 5.6717754e8
5.0551642e8, 5.671632e8
5.051174e8, 5.6714803e8
5.0471805e8, 5.6713203e8
5.043183e8, 5.6711514e8
5.039182e8, 5.670974e8
5.0351776e8, 5.6707885e8
5.0311696e8, 5.670594e8
5.027158e8, 5.6703904e8
5.023143e8, 5.6701786e8
5.0191245e8, 5.669958e8
5.0151024e8, 5.669728e8
5.011077e8, 5.669489e8
5.0070483e8, 5.669242e8
5.003016e8, 5.668986e8
4.9989805e8, 5.668721e8
4.9949414e8, 5.6684474e8
4.9908992e8, 5.668164e8
4.9868534e8, 5.6678714e8
4.9828045e8, 5.66757e8
4.9787523e8, 5.6672595e8
4.9746966e8, 5.66694e8
4.9706378e8, 5.666611e8
4.9665757e8, 5.666273e8
4.9625104e8, 5.665926e8
4.958442e8, 5.665569e8
4.9543702e8, 5.665203e8
4.9502957e8, 5.6648275e8
4.946218e8, 5.664443e8
4.942137e8, 5.6640486e8
4.938053e8, 5.663645e8
4.933966e8, 5.6632314e8
4.9298762e8, 5.6628083e8
4.925783e8, 5.6623757e8
4.921687e8, 5.6619334e8
4.9175882e8, 5.6614816e8
4.9134864e8, 5.66102e8
4.9093818e8, 5.6605485e8
4.9052742e8, 5.660067e8
4.9011638e8, 5.6595763e8
4.8970506e8, 5.659075e8
4.8929344e8, 5.6585645e8
4.8888157e8, 5.6580435e8
4.884694e8, 5.6575123e8
4.88057e8, 5.6569715e8
4.876443e8, 5.6564205e8
4.8723133e8, 5.655859e8
4.868181e8, 5.6552877e8
4.8640464e8, 5.654706e8
4.859909e8, 5.654114e8
4.8557693e8, 5.6535117e8
4.851627e8, 5.652899e8
4.847482e8, 5.6522765e8
4.8433344e8, 5.6516435e8
4.8391846e8, 5.6510003e8
4.8350323e8, 5.650346e8
4.8308778e8, 5.649682e8
4.826721e8, 5.6490074e8
4.822562e8, 5.648322e8
4.8184006e8, 5.6476256e8
4.814237e8, 5.646919e8
4.8100714e8, 5.6462016e8
4.8059034e8, 5.645473e8
4.8017334e8, 5.644735e8
4.7975613e8, 5.643985e8
4.7933872e8, 5.643225e8
4.789211e8, 5.642454e8
4.7850326e8, 5.6416717e8
4.7808525e8, 5.640879e8
4.7766704e8, 5.640075e8
4.7724864e8, 5.6392595e8
4.7683008e8, 5.638433e8
4.7641133e8, 5.637596e8
4.7599238e8, 5.6367475e8
4.7557328e8, 5.635888e8
4.7515402e8, 5.635017e8
4.747346e8, 5.634135e8
4.74315e8, 5.6332416e8
4.7389526e8, 5.632337e8
4.7347536e8, 5.6314214e8
4.730553e8, 5.630494e8
4.726351e8, 5.629555e8
4.7221475e8, 5.628605e8
4.7179427e8, 5.627643e8
4.7137366e8, 5.6266694e8
4.7095293e8, 5.6256845e8
4.7053206e8, 5.624688e8
4.701111e8, 5.62368e8
4.6969002e8, 5.6226605e8
4.692688e8, 5.621629e8
4.688475e8, 5.6205856e8
4.6842608e8, 5.619531e8
4.6800458e8, 5.618464e8
4.6758298e8, 5.6173856e8
4.6716128e8, 5.616295e8
4.6673952e8, 5.6151923e8
4.6631766e8, 5.614078e8
4.6589574e8, 5.6129517e8
4.6547376e8, 5.611813e8
4.650517e8, 5.6106624e8
4.646296e8, 5.6095e8
4.6420742e8, 5.608326e8
4.6378522e8, 5.607139e8
4.6336294e8, 5.6059405e8
4.6294064e8, 5.604729e8
4.625183e8, 5.603505e8
4.6209594e8, 5.6022694e8
4.6167354e8, 5.6010214e8
4.6125114e8, 5.599761e8
4.608287e8, 5.5984883e8
4.6040627e8, 5.597203e8
4.5998384e8, 5.595905e8
4.595614e8, 5.594595e8
4.5913898e8, 5.5932723e8
4.5871658e8, 5.591937e8
4.5829418e8, 5.5905894e8
4.578718e8, 5.589229e8
4.5744947e8, 5.587856e8
4.5702717e8, 5.5864704e8
4.566049e8, 5.585072e8
4.561827e8, 5.583661e8
4.557605e8, 5.582237e8
4.553384e8, 5.5808e8
4.5491635e8, 5.5793504e8
4.5449437e8, 5.577888e8
4.5407245e8, 5.576413e8
4.5365062e8, 5.574925e8
4.532289e8, 5.573424e8
4.5280726e8, 5.5719104e8
4.5238573e8, 5.570384e8
4.519643e8, 5.568844e8
4.5154294e8, 5.5672915e8
4.5112173e8, 5.565726e8
4.5070064e8, 5.564147e8
4.5027968e8, 5.5625555e8
4.4985885e8, 5.5609504e8
4.4943814e8, 5.5593325e8
4.490176e8, 5.557701e8
4.4859722e8, 5.556057e8
4.48177e8, 5.5543994e8
4.4775693e8, 5.5527283e8
4.4733702e8, 5.5510445e8
4.469173e8, 5.549347e8
4.464978e8, 5.5476365e8
4.4607846e8, 5.545913e8
4.4565933e8, 5.544176e8
4.4524042e8, 5.5424256e8
4.448217e8, 5.540662e8
4.444032e8, 5.5388845e8
4.4398493e8, 5.537094e8
4.4356688e8, 5.5352896e8
4.431491e8, 5.533472e8
4.4273155e8, 5.531641e8
4.4231424e8, 5.5297965e8
4.4189722e8, 5.5279386e8
4.4148045e8, 5.526067e8
4.4106394e8, 5.5241824e8
4.406477e8, 5.522284e8
4.4023178e8, 5.5203725e8
4.3981613e8, 5.5184474e8
4.394008e8, 5.516509e8
4.389858e8, 5.514556e8
4.3857107e8, 5.51259e8
4.3815667e8, 5.5106106e8
4.3774262e8, 5.5086176e8
4.373289e8, 5.506611e8
4.3691552e8, 5.504591e8
4.365025e8, 5.502557e8
4.3608982e8, 5.5005094e8
4.3567754e8, 5.4984486e8
4.352656e8, 5.496374e8
4.3485405e8, 5.4942854e8
4.3444288e8, 5.4921837e8
4.3403213e8, 5.490068e8
4.3362176e8, 5.4879386e8
4.332118e8, 5.485796e8
4.3280227e8, 5.483639e8
4.3239318e8, 5.481469e8
4.319845e8, 5.479285e8
4.315763e8, 5.4770874e8
4.311685e8, 5.474876e8
4.3076118e8, 5.4726515e8
4.303543e8, 5.470413e8
4.299479e8, 5.4681606e8
4.2954198e8, 5.465895e8
4.2913654e8, 5.4636154e8
4.2873162e8, 5.461322e8
4.2832717e8, 5.4590157e8
4.2792323e8, 5.456695e8
4.275198e8, 5.454361e8
4.2711693e8, 5.4520134e8
4.2671456e8, 5.4496525e8
4.2631274e8, 5.4472774e8
4.2591146e8, 5.444889e8
4.2551072e8, 5.442487e8
4.2511056e8, 5.4400717e8
4.2471098e8, 5.437642e8
4.2431197e8, 5.4351994e8
4.2391354e8, 5.432743e8
4.2351568e8, 5.430273e8
4.2311843e8, 5.42779e8
4.227218e8, 5.4252934e8
4.2232576e8, 5.4227834e8
4.2193037e8, 5.42026e8
4.2153562e8, 5.417723e8
4.2114147e8, 5.4151725e8
4.20748e8, 5.4126086e8
4.2035517e8, 5.4100314e8
4.19963e8, 5.4074406e8
4.1957152e8, 5.4048365e8
4.191807e8, 5.402219e8
4.1879056e8, 5.3995885e8
4.1840112e8, 5.3969446e8
4.1801235e8, 5.3942874e8
4.1762432e8, 5.3916166e8
4.17237e8, 5.388933e8
4.1685037e8, 5.386236e8
4.1646448e8, 5.3835264e8
4.1607933e8, 5.380803e8
4.156949e8, 5.378067e8
4.1531126e8, 5.375318e8
4.1492838e8, 5.3725555e8
4.1454627e8, 5.36978e8
4.1416493e8, 5.3669914e8
4.1378435e8, 5.36419e8
4.1340458e8, 5.3613757e8
4.130256e8, 5.3585485e8
4.1264742e8, 5.3557085e8
4.1227005e8, 5.3528557e8
4.118935e8, 5.34999e8
4.1151776e8, 5.3471117e8
4.1114285e8, 5.3442205e8
4.107688e8, 5.3413168e8
4.1039558e8, 5.3384003e8
4.1002323e8, 5.3354714e8
4.0965174e8, 5.3325296e8
4.0928112e8, 5.3295754e8
4.0891136e8, 5.3266086e8
4.0854246e8, 5.3236294e8
4.0817446e8, 5.320638e8
4.0780736e8, 5.3176342e8
4.0744115e8, 5.3146182e8
4.0707587e8, 5.3115898e8
4.067115e8, 5.308549e8
4.0634803e8, 5.3054963e8
4.059855e8, 5.3024314e8
4.0562394e8, 5.2993542e8
4.052633e8, 5.2962653e8
4.0490362e8, 5.2931642e8
4.0454486e8, 5.2900512e8
4.041871e8, 5.2869264e8
4.038303e8, 5.2837898e8
4.0347446e8, 5.2806413e8
4.0311962e8, 5.277481e8
4.0276576e8, 5.274309e8
4.024129e8, 5.2711254e8
4.0206102e8, 5.2679302e8
4.0171018e8, 5.2647235e8
4.0136032e8, 5.2615053e8
4.010115e8, 5.2582758e8
4.0066368e8, 5.255035e8
4.003169e8, 5.2517827e8
3.9997117e8, 5.2485194e8
3.9962646e8, 5.2452448e8
3.9928282e8, 5.241959e8
3.9894022e8, 5.238662e8
3.985987e8, 5.2353542e8
3.982582e8, 5.2320355e8
3.9791878e8, 5.228706e8
3.9758045e8, 5.2253654e8
3.972432e8, 5.222014e8
3.9690704e8, 5.2186522e8
3.9657197e8, 5.2152794e8
3.9623798e8, 5.211896e8
3.9590512e8, 5.208502e8
3.9557334e8, 5.205098e8
3.952427e8, 5.2016832e8
3.9491315e8, 5.1982582e8
3.9458474e8, 5.194823e8
3.9425744e8, 5.1913776e8
3.9393126e8, 5.187922e8
3.9360624e8, 5.1844563e8
3.9328237e8, 5.1809808e8
3.9295962e8, 5.1774954e8
3.9263802e8, 5.174e8
3.9231757e8, 5.1704947e8
3.9199827e8, 5.1669798e8
3.9168016e8, 5.163455e8
3.913632e8, 5.159921e8
3.9104742e8, 5.1563773e8
3.9073283e8, 5.152824e8
3.904194e8, 5.1492614e8
3.9010714e8, 5.1456896e8
3.8979606e8, 5.1421085e8
3.894862e8, 5.138518e8
3.8917754e8, 5.1349187e8
3.8887005e8, 5.1313104e8
3.8856378e8, 5.127693e8
3.8825872e8, 5.124067e8
3.8795485e8, 5.1204317e8
3.876522e8, 5.1167878e8
3.8735075e8, 5.1131354e8
3.8705053e8, 5.1094742e8
3.8675152e8, 5.1058045e8
3.8645376e8, 5.1021264e8
3.8615722e8, 5.09844e8
3.8586192e8, 5.0947453e8
3.8556784e8, 5.0910422e8
3.85275e8, 5.0873312e8
3.849834e8, 5.0836122e8
3.8469302e8, 5.079885e8
3.844039e8, 5.07615e8
3.8411603e8, 5.072407e8
3.838294e8, 5.0686563e8
3.8354403e8, 5.064898e8
3.832599e8, 5.0611318e8
3.8297706e8, 5.057358e8
3.8269546e8, 5.053577e8
3.824151e8, 5.0497885e8
3.8213603e8, 5.0459926e8
3.818582e8, 5.0421894e8
3.8158166e8, 5.0383792e8
3.8130637e8, 5.034562e8
3.8103235e8, 5.0307376e8
3.8075962e8, 5.0269062e8
3.8048813e8, 5.0230682e8
3.8021792e8, 5.019223e8
3.79949e8, 5.0153712e8
3.7968134e8, 5.011513e8
3.7941498e8, 5.007648e8
3.791499e8, 5.0037766e8
3.7888608e8, 4.999899e8
3.7862355e8, 4.9960147e8
3.783623e8, 4.9921242e8
3.7810234e8, 4.9882275e8
3.7784365e8, 4.9843248e8
3.7758624e8, 4.980416e8
3.773301e8, 4.976501e8
3.7707526e8, 4.9725805e8
3.768217e8, 4.968654e8
3.7656944e8, 4.964722e8
3.7631846e8, 4.960784e8
3.7606877e8, 4.9568406e8
3.7582035e8, 4.9528915e8
3.7557322e8, 4.948937e8
3.753274e8, 4.9449773e8
3.7508285e8, 4.9410122e8
3.7483958e8, 4.937042e8
3.745976e8, 4.9330666e8
3.7435693e8, 4.929086e8
3.7411754e8, 4.9251005e8
3.7387942e8, 4.92111e8
3.736426e8, 4.917115e8
3.7340704e8, 4.913115e8
3.731728e8, 4.90911e8
3.7293984e8, 4.9051008e8
3.7270816e8, 4.9010867e8
3.7247776e8, 4.8970682e8
3.7224864e8, 4.8930454e8
3.720208e8, 4.8890182e8
3.7179424e8, 4.884987e8
3.7156896e8, 4.880951e8
3.7134496e8, 4.876911e8
3.7112224e8, 4.8728672e8
3.709008e8, 4.8688192e8
3.7068064e8, 4.8647674e8
3.7046176e8, 4.8607117e8
3.7024416e8, 4.8566522e8
3.7002784e8, 4.852589e8
3.698128e8, 4.8485222e8
3.69599e8, 4.8444518e8
3.693865e8, 4.840378e8
3.6917526e8, 4.8363005e8
3.6896528e8, 4.8322198e8
3.6875658e8, 4.8281357e8
3.6854912e8, 4.8240483e8
3.6834294e8, 4.8199578e8
3.6813802e8, 4.8158643e8
3.6793434e8, 4.8117677e8
3.6773194e8, 4.8076682e8
3.6753078e8, 4.8035658e8
3.6733088e8, 4.7994605e8
3.6713222e8, 4.7953523e8
3.6693482e8, 4.7912416e8
3.6673866e8, 4.787128e8
3.6654374e8, 4.7830118e8
3.6635008e8, 4.778893e8
3.6615766e8, 4.7747718e8
3.6596646e8, 4.7706483e8
3.657765e8, 4.7665226e8
3.655878e8, 4.7623946e8
3.6540032e8, 4.7582643e8
3.6521408e8, 4.7541318e8
3.6502906e8, 4.749997e8
3.6484525e8, 4.7458605e8
3.6466266e8, 4.741722e8
3.644813e8, 4.7375814e8
3.6430118e8, 4.733439e8
3.6412227e8, 4.7292947e8
3.6394454e8, 4.7251488e8
3.6376803e8, 4.7210013e8
3.6359274e8, 4.7168522e8
3.6341866e8, 4.7127014e8
3.6324576e8, 4.708549e8
3.6307408e8, 4.7043952e8
3.6290358e8, 4.70024e8
3.6273427e8, 4.6960835e8
3.6256618e8, 4.6919258e8
3.6239926e8, 4.6877667e8
3.6223354e8, 4.6836064e8
3.62069e8, 4.679445e8
3.6190563e8, 4.6752826e8
3.6174342e8, 4.671119e8
3.615824e8, 4.6669546e8
3.6142253e8, 4.662789e8
3.6126384e8, 4.6586227e8
3.611063e8, 4.6544557e8
3.6094995e8, 4.650288e8
3.6079475e8, 4.6461194e8
3.606407e8, 4.64195e8
3.604878e8, 4.6377802e8
3.6033606e8, 4.63361e8
3.6018547e8, 4.629439e8
3.60036e8, 4.6252678e8
3.5988768e8, 4.621096e8
3.5974048e8, 4.6169238e8
3.5959443e8, 4.6127514e8
3.594495e8, 4.6085786e8
3.593057e8, 4.6044058e8
3.59163e8, 4.6002326e8
3.5902144e8, 4.5960595e8
3.58881e8, 4.591886e8
3.5874166e8, 4.5877126e8
3.5860342e8, 4.5835392e8
3.584663e8, 4.5793658e8
3.5833027e8, 4.5751926e8
3.5819536e8, 4.5710195e8
3.5806154e8, 4.5668464e8
3.579288e8, 4.5626736e8
3.5779715e8, 4.558501e8
3.576666e8, 4.554329e8
3.575371e8, 4.550157e8
3.5740867e8, 4.5459856e8
3.5728134e8, 4.5418147e8
3.5715507e8, 4.5376442e8
3.5702986e8, 4.5334742e8
3.5690573e8, 4.5293046e8
3.5678266e8, 4.5251357e8
3.5666064e8, 4.5209674e8
3.5653968e8, 4.5167997e8
3.5641974e8, 4.5126326e8
3.5630086e8, 4.5084666e8
3.56183e8, 4.504301e8
3.560662e8, 4.5001366e8
3.5595043e8, 4.4959728e8
3.5583568e8, 4.49181e8
3.5572195e8, 4.487648e8
3.5560925e8, 4.483487e8
3.5549757e8, 4.479327e8
3.553869e8, 4.475168e8
3.5527725e8, 4.47101e8
3.551686e8, 4.466853e8
3.5506096e8, 4.4626973e8
3.5495434e8, 4.4585427e8
3.548487e8, 4.4543894e8
3.5474406e8, 4.4502374e8
3.5464042e8, 4.4460864e8
3.5453773e8, 4.4419366e8
3.5443603e8, 4.4377885e8
3.5433533e8, 4.4336416e8
3.5423558e8, 4.429496e8
3.5413683e8, 4.425352e8
3.5403904e8, 4.4212093e8
3.539422e8, 4.4170682e8
3.5384634e8, 4.4129283e8
3.5375142e8, 4.40879e8
3.5365744e8, 4.4046534e8
3.5356442e8, 4.4005184e8
3.5347235e8, 4.396385e8
3.5338122e8, 4.392253e8
3.53291e8, 4.388123e8
3.5320173e8, 4.3839946e8
3.5311338e8, 4.3798678e8
3.5302595e8, 4.375743e8
3.5293946e8, 4.3716198e8
3.528539e8, 4.3674986e8
3.5276922e8, 4.3633792e8
3.5268547e8, 4.3592614e8
3.5260262e8, 4.3551456e8
3.525207e8, 4.3510317e8
3.5243968e8, 4.3469197e8
3.5235955e8, 4.3428096e8
3.5228032e8, 4.3387014e8
3.5220195e8, 4.3345955e8
3.5212448e8, 4.3304915e8
3.520479e8, 4.3263894e8
3.519722e8, 4.3222896e8
3.5189734e8, 4.3181917e8
3.518234e8, 4.314096e8
3.517503e8, 4.3100026e8
3.5167808e8, 4.305911e8
3.516067e8, 4.3018218e8
3.5153616e8, 4.2977347e8
3.514665e8, 4.29365e8
3.5139766e8, 4.2895674e8
3.513297e8, 4.285487e8
3.5126256e8, 4.281409e8
3.5119626e8, 4.277333e8
3.5113078e8, 4.2732598e8
3.5106614e8, 4.2691888e8
3.5100234e8, 4.26512e8
3.5093936e8, 4.2610538e8
3.5087718e8, 4.2569898e8
3.5081584e8, 4.2529283e8
3.507553e8, 4.248869e8
3.5069558e8, 4.2448125e8
3.5063667e8, 4.2407584e8
3.5057856e8, 4.2367066e8
3.5052125e8, 4.2326573e8
3.5046474e8, 4.2286106e8
3.50409e8, 4.2245664e8
3.5035405e8, 4.2205248e8
3.502999e8, 4.2164858e8
3.5024653e8, 4.2124493e8
3.5019392e8, 4.2084154e8
3.5014208e8, 4.204384e8
3.5009104e8, 4.2003552e8
3.5004074e8, 4.1963293e8
3.499912e8, 4.192306e8
3.4994243e8, 4.188285e8
3.4989443e8, 4.1842672e8
3.4984717e8, 4.1802518e8
3.4980067e8, 4.176239e8
3.497549e8, 4.172229e8
3.497099e8, 4.1682218e8
3.496656e8, 4.1642173e8
3.4962205e8, 4.1602157e8
3.4957923e8, 4.1562166e8
3.4953715e8, 4.1522205e8
3.494958e8, 4.1482272e8
3.4945517e8, 4.1442365e8
3.4941526e8, 4.1402486e8
3.4937606e8, 4.1362637e8
3.493376e8, 4.1322816e8
3.4929984e8, 4.1283024e8
3.4926278e8, 4.124326e8
3.4922643e8, 4.1203526e8
3.4919078e8, 4.116382e8
3.4915584e8, 4.1124144e8
3.4912157e8, 4.1084496e8
3.49088e8, 4.1044877e8
3.490551e8, 4.1005286e8
3.490229e8, 4.0965725e8
3.489914e8, 4.0926192e8
3.4896054e8, 4.088669e8
3.4893037e8, 4.084722e8
3.4890086e8, 4.0807776e8
3.4887203e8, 4.0768365e8
3.4884387e8, 4.0728982e8
3.4881638e8, 4.068963e8
3.4878954e8, 4.0650307e8
3.4876336e8, 4.0611014e8
3.4873782e8, 4.057175e8
3.4871293e8, 4.0532518e8
3.486887e8, 4.0493315e8
3.4866512e8, 4.0454144e8
3.4864218e8, 4.0415002e8
3.4861987e8, 4.037589e8
3.4859818e8, 4.0336813e8
3.4857712e8, 4.0297763e8
3.485567e8, 4.0258746e8
3.485369e8, 4.0219757e8
3.4851773e8, 4.01808e8
3.4849917e8, 4.0141875e8
3.4848122e8, 4.010298e8
3.484639e8, 4.0064115e8
3.484472e8, 4.0025283e8
3.484311e8, 3.9986483e8
3.4841562e8, 3.9947712e8
3.484007e8, 3.9908973e8
3.483864e8, 3.9870266e8
3.483727e8, 3.983159e8
3.4835958e8, 3.9792947e8
3.4834707e8, 3.9754333e8
3.4833514e8, 3.971575e8
3.4832378e8, 3.96772e8
3.4831302e8, 3.9638682e8
3.4830285e8, 3.9600195e8
3.4829325e8, 3.956174e8
3.4828422e8, 3.9523318e8
3.4827578e8, 3.9484928e8
3.4826787e8, 3.944657e8
3.4826054e8, 3.9408243e8
3.482538e8, 3.936995e8
3.4824758e8, 3.9331686e8
3.4824192e8, 3.9293456e8
3.4823683e8, 3.9255258e8
3.482323e8, 3.921709e8
3.482283e8, 3.9178957e8
3.4822483e8, 3.9140854e8
3.4822192e8, 3.9102784e8
3.4821955e8, 3.9064746e8
3.4821773e8, 3.902674e8
3.4821645e8, 3.8988765e8
3.4821568e8, 3.8950822e8
3.4821546e8, 3.8912912e8
3.4821578e8, 3.8875034e8
3.482166e8, 3.8837187e8
3.4821795e8, 3.8799373e8
3.4821984e8, 3.8761594e8
3.4822224e8, 3.8723846e8
3.4822515e8, 3.868613e8
3.4822858e8, 3.8648448e8
3.482325e8, 3.8610797e8
3.4823696e8, 3.8573178e8
3.482419e8, 3.853559e8
3.4824733e8, 3.8498035e8
3.4825328e8, 3.8460515e8
3.482597e8, 3.8423027e8
3.4826666e8, 3.838557e8
3.4827408e8, 3.8348147e8
3.4828202e8, 3.8310755e8
3.4829043e8, 3.8273395e8
3.4829933e8, 3.823607e8
3.483087e8, 3.8198778e8
3.4831856e8, 3.8161517e8
3.483289e8, 3.8124288e8
3.483397e8, 3.808709e8
3.48351e8, 3.804993e8
3.4836278e8, 3.80128e8
3.48375e8, 3.7975702e8
3.483877e8, 3.7938637e8
3.4840086e8, 3.7901603e8
3.484145e8, 3.7864602e8
3.4842858e8, 3.7827635e8
3.484431e8, 3.77907e8
3.484581e8, 3.7753798e8
3.4847357e8, 3.7716928e8
3.4848947e8, 3.768009e8
3.4850582e8, 3.7643286e8
3.4852262e8, 3.7606515e8
3.4853987e8, 3.7569776e8
3.4855757e8, 3.753307e8
3.4857568e8, 3.7496394e8
3.4859424e8, 3.745975e8
3.4861325e8, 3.7423142e8
3.4863267e8, 3.7386566e8
3.4865254e8, 3.7350022e8
3.4867283e8, 3.731351e8
3.4869354e8, 3.727703e8
3.487147e8, 3.7240582e8
3.4873626e8, 3.720417e8
3.4875824e8, 3.716779e8
3.4878064e8, 3.713144e8
3.4880346e8, 3.7095123e8
3.488267e8, 3.7058838e8
3.4885034e8, 3.7022586e8
3.488744e8, 3.6986365e8
3.4889885e8, 3.695018e8
3.489237e8, 3.6914026e8
3.48949e8, 3.6877904e8
3.4897466e8, 3.6841814e8
3.4900074e8, 3.6805757e8
3.490272e8, 3.676973e8
3.4905405e8, 3.6733738e8
3.490813e8, 3.6697776e8
3.4910896e8, 3.6661846e8
3.49137e8, 3.662595e8
3.491654e8, 3.6590083e8
3.491942e8, 3.6554253e8
3.492234e8, 3.6518454e8
3.4925296e8, 3.6482688e8
3.492829e8, 3.6446954e8
3.4931325e8, 3.641125e8
3.4934397e8, 3.637558e8
3.4937504e8, 3.6339942e8
3.494065e8, 3.6304336e8
3.4943834e8, 3.6268762e8
3.4947053e8, 3.623322e8
3.495031e8, 3.619771e8
3.4953603e8, 3.616223e8
3.495693e8, 3.6126784e8
3.4960298e8, 3.609137e8
3.49637e8, 3.6055987e8
3.4967136e8, 3.6020637e8
3.4970608e8, 3.5985318e8
3.4974115e8, 3.595003e8
3.4977658e8, 3.591477e8
3.4981235e8, 3.5879546e8
3.4984848e8, 3.5844352e8
3.4988496e8, 3.580919e8
3.499218e8, 3.577406e8
3.4995898e8, 3.5738963e8
3.4999648e8, 3.5703898e8
3.5003434e8, 3.5668864e8
3.500725e8, 3.563386e8
3.5011104e8, 3.5598886e8
3.501499e8, 3.5563946e8
3.501891e8, 3.5529037e8
3.502286e8, 3.549416e8
3.5026845e8, 3.5459315e8
3.5030864e8, 3.54245e8
3.5034915e8, 3.5389715e8
3.5038998e8, 3.5354963e8
3.5043114e8, 3.5320243e8
3.504726e8, 3.5285555e8
3.505144e8, 3.5250896e8
3.505565e8, 3.521627e8
3.5059894e8, 3.5181674e8
3.506417e8, 3.5147107e8
3.5068477e8, 3.5112573e8
3.5072813e8, 3.507807e8
3.507718e8, 3.50436e8
3.508158e8, 3.5009158e8
3.508601e8, 3.497475e8
3.509047e8, 3.4940368e8
3.509496e8, 3.490602e8
3.5099482e8, 3.4871702e8
3.5104032e8, 3.4837414e8
3.510861e8, 3.4803158e8
3.5113222e8, 3.4768934e8
3.5117862e8, 3.473474e8
3.512253e8, 3.4700576e8
3.512723e8, 3.4666442e8
3.5131958e8, 3.463234e8
3.5136717e8, 3.4598266e8
3.5141504e8, 3.4564224e8
3.514632e8, 3.453021e8
3.5151162e8, 3.449623e8
3.5156032e8, 3.4462278e8
3.516093e8, 3.4428358e8
3.516586e8, 3.4394467e8
3.5170816e8, 3.4360608e8
3.5175798e8, 3.4326778e8
3.518081e8, 3.429298e8
3.518585e8, 3.425921e8
3.5190915e8, 3.4225472e8
3.519601e8, 3.4191763e8
3.520113e8, 3.4158083e8
3.5206278e8, 3.4124435e8
3.5211453e8, 3.4090816e8
3.5216653e8, 3.4057226e8
3.5221882e8, 3.4023667e8
3.5227136e8, 3.3990138e8
3.5232416e8, 3.3956637e8
3.5237722e8, 3.3923168e8
3.5243053e8, 3.3889728e8
3.5248413e8, 3.3856317e8
3.5253798e8, 3.3822934e8
3.525921e8, 3.3789584e8
3.5264646e8, 3.3756262e8
3.5270106e8, 3.372297e8
3.527559e8, 3.3689706e8
3.52811e8, 3.3656474e8
3.5286637e8, 3.362327e8
3.5292198e8, 3.3590096e8
3.5297782e8, 3.355695e8
3.5303392e8, 3.3523834e8
3.5309027e8, 3.3490746e8
3.5314685e8, 3.345769e8
3.5320368e8, 3.3424662e8
3.5326074e8, 3.3391664e8
3.5331805e8, 3.3358694e8
3.5337558e8, 3.3325754e8
3.5343338e8, 3.3292842e8
3.534914e8, 3.3259958e8
3.5354963e8, 3.3227104e8
3.5360813e8, 3.3194278e8
3.5366685e8, 3.3161482e8
3.537258e8, 3.3128714e8
3.5378496e8, 3.3095974e8
3.5384435e8, 3.3063264e8
3.5390397e8, 3.3030582e8
3.5396384e8, 3.299793e8
3.5402394e8, 3.2965306e8
3.5408426e8, 3.293271e8
3.5414477e8, 3.2900144e8
3.542055e8, 3.2867603e8
3.5426646e8, 3.283509e8
3.5432765e8, 3.2802608e8
3.5438906e8, 3.2770154e8
3.544507e8, 3.2737728e8
3.545125e8, 3.270533e8
3.5457456e8, 3.267296e8
